New,10000,351.686637492375894,0.011907577000000
New,10000,351.686637492376065,0.011734888000000
New,10000,351.686637492375894,0.012946839000000
New,10000,351.686637492376065,0.012775655000000
New,10000,351.686637492376008,0.011842940000000
New,10000,351.686637492375894,0.011474270000000
New,10000,351.686637492376008,0.011755292000000
New,10000,351.686637492376008,0.011809439000000
New,10000,351.686637492375894,0.012453404000000
New,10000,351.686637492376008,0.011662426000000
New,10000,351.686637492376065,0.012765224000000
New,10000,351.686637492375894,0.011813850000000
New,10000,351.686637492375894,0.012819239000000
New,10000,351.686637492375894,0.012555047000000
New,10000,351.686637492376065,0.012696450000000
New,10000,351.686637492375894,0.011779350000000
New,10000,351.686637492375894,0.013052108000000
New,10000,351.686637492376065,0.011719097000000
New,11000,2648.580931839871482,0.013024166000000
New,11000,2648.580931839871482,0.014136827000000
New,11000,2648.580931839870573,0.019271850000000
New,11000,2648.580931839870573,0.013656322000000
New,11000,2648.580931839870573,0.014270913000000
New,11000,2648.580931839870573,0.013684295000000
New,11000,2648.580931839870573,0.012934052000000
New,11000,2648.580931839871482,0.012855447000000
New,11000,2648.580931839871482,0.012795353000000
New,11000,2648.580931839870573,0.013622912000000
New,11000,2648.580931839870573,0.013561863000000
New,11000,2648.580931839870573,0.013585859000000
New,11000,2648.580931839870573,0.013616887000000
New,11000,2648.580931839871482,0.014702670000000
New,11000,2648.580931839870573,0.017606010000000
New,11000,2648.580931839870573,0.013556464000000
New,11000,2648.580931839870573,0.014104558000000
New,11000,2648.580931839870573,0.013390119000000
New,11000,2648.580931839870573,0.013768368000000
New,11000,2648.580931839870573,0.013113415000000
New,11000,2648.580931839871482,0.012751534000000
New,11000,2648.580931839871482,0.013827441000000
New,11000,2648.580931839870573,0.013644548000000
New,11000,2648.580931839871482,0.013509963000000
New,11000,2648.580931839871482,0.012875006000000
New,11000,2648.580931839871482,0.012744498000000
New,11000,2648.580931839870573,0.014110354000000
New,11000,2648.580931839870573,0.013869174000000
New,11000,2648.580931839870573,0.013540117000000
New,11000,2648.580931839870573,0.012957004000000
New,12000,2116.933841589942404,0.014436082000000
New,12000,2116.933841589942858,0.014621710000000
New,12000,2116.933841589941949,0.014541960000000
New,12000,2116.933841589941949,0.014198851000000
New,12000,2116.933841589941949,0.014711564000000
New,12000,2116.933841589941949,0.014419445000000
New,12000,2116.933841589942404,0.014381096000000
New,12000,2116.933841589942858,0.014654431000000
New,12000,2116.933841589942404,0.014607549000000
New,12000,2116.933841589942404,0.014443631000000
New,12000,2116.933841589941949,0.014603028000000
New,12000,2116.933841589942858,0.014338436000000
New,12000,2116.933841589942404,0.014687304000000
New,12000,2116.933841589941949,0.014290891000000
New,12000,2116.933841589942404,0.015102437000000
New,12000,2116.933841589942404,0.014923131000000
New,12000,2116.933841589941949,0.014360639000000
New,12000,2116.933841589941949,0.014382489000000
New,12000,2116.933841589942404,0.014414901000000
New,12000,2116.933841589942404,0.017455774000000
New,12000,2116.933841589941949,0.015096866000000
New,12000,2116.933841589942858,0.014489086000000
New,12000,2116.933841589941949,0.014694985000000
New,12000,2116.933841589942404,0.013658082000000
New,12000,2116.933841589942404,0.014452950000000
New,12000,2116.933841589942404,0.014136185000000
New,12000,2116.933841589941949,0.013466824000000
New,12000,2116.933841589942858,0.014530535000000
New,12000,2116.933841589942404,0.014375986000000
New,12000,2116.933841589942404,0.014649235000000
New,13000,3493.875891523111022,0.014983472000000
New,13000,3493.875891523109658,0.015467746000000
New,13000,3493.875891523111477,0.016089233000000
New,13000,3493.875891523109658,0.015720995000000
New,13000,3493.875891523109658,0.015414260000000
New,13000,3493.875891523109203,0.015224028000000
New,13000,3493.875891523111022,0.015122437000000
New,13000,3493.875891523109658,0.015288307000000
New,13000,3493.875891523111477,0.015657095000000
New,13000,3493.875891523111477,0.015691526000000
New,13000,3493.875891523109658,0.015786322000000
New,13000,3493.875891523111477,0.015101800000000
New,13000,3493.875891523109658,0.015771351000000
New,13000,3493.875891523111022,0.015091365000000
New,13000,3493.875891523109658,0.015162320000000
New,13000,3493.875891523109658,0.015669260000000
New,13000,3493.875891523111022,0.015306859000000
New,13000,3493.875891523108749,0.014585504000000
New,13000,3493.875891523111022,0.015131347000000
New,13000,3493.875891523111477,0.015255416000000
New,13000,3493.875891523109203,0.015445069000000
New,13000,3493.875891523109203,0.015062508000000
New,13000,3493.875891523109658,0.015851747000000
New,13000,3493.875891523109658,0.015844051000000
New,13000,3493.875891523111022,0.014794296000000
New,13000,3493.875891523111477,0.015248279000000
New,13000,3493.875891523109203,0.015270377000000
New,13000,3493.875891523112841,0.015215279000000
New,13000,3493.875891523109203,0.015633562000000
New,13000,3493.875891523111477,0.015147711000000
New,14000,1311.168597878665651,0.016891886000000
New,14000,1311.168597878665651,0.021666870000000
New,14000,1311.168597878665651,0.016555806000000
New,14000,1311.168597878665651,0.016060557000000
New,14000,1311.168597878665878,0.016540591000000
New,14000,1311.168597878665651,0.016475212000000
New,14000,1311.168597878665651,0.016340086000000
New,14000,1311.168597878665651,0.016513979000000
New,14000,1311.168597878665423,0.015748709000000
New,14000,1311.168597878665423,0.016044973000000
New,14000,1311.168597878665878,0.016417537000000
New,14000,1311.168597878665651,0.016545149000000
New,14000,1311.168597878665651,0.016713625000000
New,14000,1311.168597878665878,0.016255320000000
New,14000,1311.168597878665651,0.016014907000000
New,14000,1311.168597878665878,0.016723062000000
New,14000,1311.168597878665651,0.016441195000000
New,14000,1311.168597878665651,0.020241768000000
New,14000,1311.168597878665651,0.016550406000000
New,14000,1311.168597878665878,0.016158976000000
New,14000,1311.168597878665651,0.016520287000000
New,14000,1311.168597878665651,0.016274024000000
New,14000,1311.168597878665651,0.016654094000000
New,14000,1311.168597878665878,0.016521997000000
New,14000,1311.168597878665878,0.016237776000000
New,14000,1311.168597878665651,0.016246663000000
New,14000,1311.168597878665423,0.016184425000000
New,14000,1311.168597878665651,0.016506530000000
New,14000,1311.168597878665423,0.016473930000000
New,14000,1311.168597878665651,0.016433328000000
New,15000,1246.977819382043890,0.016697025000000
New,15000,1246.977819382044117,0.017541642000000
New,15000,1246.977819382044345,0.016821494000000
New,15000,1246.977819382044345,0.016715266000000
New,15000,1246.977819382044117,0.016847894000000
New,15000,1246.977819382044345,0.017486491000000
New,15000,1246.977819382044117,0.017544890000000
New,15000,1246.977819382043890,0.016862176000000
New,15000,1246.977819382043890,0.016860957000000
New,15000,1246.977819382043663,0.017298049000000
New,15000,1246.977819382044345,0.017228493000000
New,15000,1246.977819382043663,0.017620832000000
New,15000,1246.977819382044117,0.017225395000000
New,15000,1246.977819382043890,0.017206930000000
New,15000,1246.977819382044117,0.017207305000000
New,15000,1246.977819382044345,0.016885471000000
New,15000,1246.977819382044117,0.016987125000000
New,15000,1246.977819382043890,0.017564993000000
New,15000,1246.977819382044117,0.017299976000000
New,15000,1246.977819382044117,0.016996057000000
New,15000,1246.977819382044572,0.017188190000000
New,15000,1246.977819382044345,0.016840479000000
New,15000,1246.977819382044345,0.017168554000000
New,15000,1246.977819382043663,0.017479173000000
New,15000,1246.977819382043663,0.022036121000000
New,15000,1246.977819382043663,0.018971285000000
New,15000,1246.977819382044117,0.017136365000000
New,15000,1246.977819382044117,0.017135222000000
New,15000,1246.977819382044117,0.017149049000000
New,15000,1246.977819382043435,0.017430365000000
New,16000,2726.601976786737850,0.017334344000000
New,16000,2726.601976786738305,0.018217090000000
New,16000,2726.601976786738305,0.017930092000000
New,16000,2726.601976786737396,0.017571597000000
New,16000,2726.601976786737850,0.018207993000000
New,16000,2726.601976786737396,0.018264865000000
New,16000,2726.601976786737850,0.021332532000000
New,16000,2726.601976786737850,0.018939058000000
New,16000,2726.601976786737396,0.018370730000000
New,16000,2726.601976786737850,0.018257992000000
New,16000,2726.601976786737850,0.018338792000000
New,16000,2726.601976786737850,0.017962641000000
New,16000,2726.601976786737850,0.018050343000000
New,16000,2726.601976786738760,0.018215786000000
New,16000,2726.601976786738305,0.018231097000000
New,16000,2726.601976786737850,0.018233963000000
New,16000,2726.601976786738305,0.019178781000000
New,16000,2726.601976786738305,0.017583071000000
New,16000,2726.601976786738760,0.017906399000000
New,16000,2726.601976786738305,0.018324328000000
New,16000,2726.601976786736031,0.020155333000000
New,16000,2726.601976786738305,0.017981756000000
New,16000,2726.601976786737850,0.018474513000000
New,16000,2726.601976786737850,0.018552031000000
New,16000,2726.601976786738305,0.018692425000000
New,16000,2726.601976786737850,0.018703396000000
New,16000,2726.601976786737850,0.018709820000000
New,16000,2726.601976786738305,0.018384063000000
New,16000,2726.601976786738305,0.018322922000000
New,16000,2726.601976786738305,0.018182767000000
New,17000,12859.906680336755016,0.040726219000000
New,17000,12859.906680336755016,0.019610536000000
New,17000,12859.906680336758654,0.018875055000000
New,17000,12859.906680336758654,0.018926860000000
New,17000,12859.906680336765930,0.018591748000000
New,17000,12859.906680336758654,0.019942575000000
New,17000,12859.906680336758654,0.018590138000000
New,17000,12859.906680336760473,0.019745810000000
New,17000,12859.906680336758654,0.018914685000000
New,17000,12859.906680336755016,0.019105507000000
New,17000,12859.906680336760473,0.020917996000000
New,17000,12859.906680336765930,0.018917664000000
New,17000,12859.906680336765930,0.019458767000000
New,17000,12859.906680336755016,0.019432027000000
New,17000,12859.906680336760473,0.019368795000000
New,17000,12859.906680336760473,0.018923896000000
New,17000,12859.906680336758654,0.019020087000000
New,17000,12859.906680336765930,0.018943722000000
New,17000,12859.906680336760473,0.019099176000000
New,17000,12859.906680336760473,0.018592339000000
New,17000,12859.906680336769568,0.019033042000000
New,17000,12859.906680336758654,0.019340563000000
New,17000,12859.906680336755016,0.019218009000000
New,17000,12859.906680336760473,0.018791389000000
New,17000,12859.906680336762292,0.019504302000000
New,17000,12859.906680336760473,0.019433569000000
New,17000,12859.906680336760473,0.019585385000000
New,17000,12859.906680336758654,0.019515756000000
New,17000,12859.906680336760473,0.018992187000000
